timestamp_iso8601,sensor,quantity,value,unit
2025-09-07T14:44:50Z,bme280,temperature_c,32.381313,degC
2025-09-07T14:44:50Z,bme280,pressure_pa,101413.187500,Pa
2025-09-07T14:44:50Z,bme280,humidity_pct,76.849457,pct
2025-09-07T14:44:54Z,veml7700,lux_lx,19036.416016,lx
2025-09-07T14:45:00Z,bme280,temperature_c,32.426704,degC
2025-09-07T14:45:00Z,bme280,pressure_pa,101420.703125,Pa
2025-09-07T14:45:00Z,bme280,humidity_pct,76.912102,pct
2025-09-07T14:45:04Z,veml7700,lux_lx,23338.828125,lx
2025-09-07T14:45:04Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:45:10Z,bme280,temperature_c,32.451920,degC
2025-09-07T14:45:10Z,bme280,pressure_pa,101408.476562,Pa
2025-09-07T14:45:10Z,bme280,humidity_pct,77.074005,pct
2025-09-07T14:45:14Z,veml7700,lux_lx,24107.595703,lx
2025-09-07T14:45:20Z,bme280,temperature_c,32.487221,degC
2025-09-07T14:45:20Z,bme280,pressure_pa,101417.062500,Pa
2025-09-07T14:45:20Z,bme280,humidity_pct,77.568565,pct
2025-09-07T14:45:24Z,veml7700,lux_lx,23461.937500,lx
2025-09-07T14:45:24Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:45:30Z,bme280,temperature_c,32.532612,degC
2025-09-07T14:45:30Z,bme280,pressure_pa,101419.109375,Pa
2025-09-07T14:45:30Z,bme280,humidity_pct,78.407570,pct
2025-09-07T14:45:34Z,veml7700,lux_lx,23561.394531,lx
2025-09-07T14:45:40Z,bme280,temperature_c,32.572956,degC
2025-09-07T14:45:40Z,bme280,pressure_pa,101425.804688,Pa
2025-09-07T14:45:40Z,bme280,humidity_pct,79.151360,pct
2025-09-07T14:45:44Z,veml7700,lux_lx,24161.355469,lx
2025-09-07T14:45:44Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:45:50Z,bme280,temperature_c,32.613300,degC
2025-09-07T14:45:50Z,bme280,pressure_pa,101413.367188,Pa
2025-09-07T14:45:50Z,bme280,humidity_pct,79.758865,pct
2025-09-07T14:45:54Z,veml7700,lux_lx,24122.648438,lx
2025-09-07T14:46:00Z,bme280,temperature_c,32.663734,degC
2025-09-07T14:46:01Z,bme280,pressure_pa,101408.046875,Pa
2025-09-07T14:46:01Z,bme280,humidity_pct,80.432335,pct
2025-09-07T14:46:04Z,veml7700,lux_lx,24488.753906,lx
2025-09-07T14:46:04Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:46:11Z,bme280,temperature_c,32.729294,degC
2025-09-07T14:46:11Z,bme280,pressure_pa,101418.882812,Pa
2025-09-07T14:46:11Z,bme280,humidity_pct,81.154465,pct
2025-09-07T14:46:14Z,veml7700,lux_lx,24733.363281,lx
2025-09-07T14:46:21Z,bme280,temperature_c,32.774685,degC
2025-09-07T14:46:21Z,bme280,pressure_pa,101420.953125,Pa
2025-09-07T14:46:21Z,bme280,humidity_pct,81.886787,pct
2025-09-07T14:46:23Z,veml7700,lux_lx,24984.421875,lx
2025-09-07T14:46:24Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:46:31Z,bme280,temperature_c,32.835201,degC
2025-09-07T14:46:31Z,bme280,pressure_pa,101411.835938,Pa
2025-09-07T14:46:31Z,bme280,humidity_pct,82.537498,pct
2025-09-07T14:46:33Z,veml7700,lux_lx,25260.748047,lx
2025-09-07T14:46:41Z,bme280,temperature_c,32.880592,degC
2025-09-07T14:46:41Z,bme280,pressure_pa,101422.078125,Pa
2025-09-07T14:46:41Z,bme280,humidity_pct,83.092171,pct
2025-09-07T14:46:43Z,veml7700,lux_lx,25905.867188,lx
2025-09-07T14:46:43Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:46:51Z,bme280,temperature_c,32.946152,degC
2025-09-07T14:46:51Z,bme280,pressure_pa,101416.539062,Pa
2025-09-07T14:46:51Z,bme280,humidity_pct,83.583527,pct
2025-09-07T14:46:53Z,veml7700,lux_lx,25486.001953,lx
2025-09-07T14:47:01Z,bme280,temperature_c,33.006672,degC
2025-09-07T14:47:01Z,bme280,pressure_pa,101423.835938,Pa
2025-09-07T14:47:01Z,bme280,humidity_pct,84.015282,pct
2025-09-07T14:47:03Z,veml7700,lux_lx,26187.033203,lx
2025-09-07T14:47:03Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:47:11Z,bme280,temperature_c,33.072235,degC
2025-09-07T14:47:11Z,bme280,pressure_pa,101418.250000,Pa
2025-09-07T14:47:11Z,bme280,humidity_pct,84.536362,pct
2025-09-07T14:47:13Z,veml7700,lux_lx,25033.880859,lx
2025-09-07T14:47:21Z,bme280,temperature_c,33.137794,degC
2025-09-07T14:47:21Z,bme280,pressure_pa,101418.179688,Pa
2025-09-07T14:47:21Z,bme280,humidity_pct,85.016068,pct
2025-09-07T14:47:23Z,veml7700,lux_lx,26603.134766,lx
2025-09-07T14:47:23Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:47:31Z,bme280,temperature_c,33.203358,degC
2025-09-07T14:47:31Z,bme280,pressure_pa,101420.835938,Pa
2025-09-07T14:47:31Z,bme280,humidity_pct,85.383339,pct
2025-09-07T14:47:33Z,veml7700,lux_lx,25938.662109,lx
2025-09-07T14:47:41Z,bme280,temperature_c,33.258831,degC
2025-09-07T14:47:41Z,bme280,pressure_pa,101421.812500,Pa
2025-09-07T14:47:41Z,bme280,humidity_pct,85.696426,pct
2025-09-07T14:47:43Z,veml7700,lux_lx,13741.592773,lx
2025-09-07T14:47:43Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:47:51Z,bme280,temperature_c,33.314308,degC
2025-09-07T14:47:51Z,bme280,pressure_pa,101425.523438,Pa
2025-09-07T14:47:51Z,bme280,humidity_pct,85.760826,pct
2025-09-07T14:47:53Z,veml7700,lux_lx,12008.908203,lx
2025-09-07T14:48:01Z,bme280,temperature_c,33.369785,degC
2025-09-07T14:48:01Z,bme280,pressure_pa,101423.757812,Pa
2025-09-07T14:48:01Z,bme280,humidity_pct,85.315834,pct
2025-09-07T14:48:03Z,veml7700,lux_lx,11585.279297,lx
2025-09-07T14:48:03Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:48:11Z,bme280,temperature_c,33.410130,degC
2025-09-07T14:48:11Z,bme280,pressure_pa,101413.992188,Pa
2025-09-07T14:48:11Z,bme280,humidity_pct,84.436707,pct
2025-09-07T14:48:13Z,veml7700,lux_lx,11326.156250,lx
2025-09-07T14:48:21Z,bme280,temperature_c,33.450478,degC
2025-09-07T14:48:21Z,bme280,pressure_pa,101417.945312,Pa
2025-09-07T14:48:21Z,bme280,humidity_pct,83.367516,pct
2025-09-07T14:48:22Z,veml7700,lux_lx,11255.193359,lx
